35595755	0
35595756	0
35595757	0
35595758	0
35595759	0
35595760	0
35595761	0
35595762	0
35595763	0
35595764	0
35595765	0
35595766	0
35595767	0
35595768	0
35595769	0
35595770	0
35595771	0
35595772	0
35595773	0
35595774	0
35595775	0
35595776	0
35595777	0
35595778	0
35595779	0
35595780	0
35595781	0
35595782	0
35595783	0
35595784	0
35595785	0
35595786	0
35595787	0
35595788	0
35595789	0
35595790	0
35595791	0
35595792	0
35595793	0
35595794	0
35595795	0
35595796	0
35595797	0
35595798	0
35595799	0
35595800	0
35595801	0
35595802	0
35595803	0
35595804	0
35595805	0
35595806	0
35595807	0
35595808	0
35595809	0
35595810	0
35595811	0
35595812	0
35595813	0
35595814	0
35595815	0
35595816	0
35595817	0
35595818	0
35595819	0
35595820	0
35595821	0
35595822	0
35595823	0
35595824	0
35595825	0
35595826	0
35595827	0
35595828	0
35595829	0
35595830	0
35595831	0
35595832	0
35595833	0
35595834	0
35595835	0
35595836	0
35595837	0
35595838	0
35595839	0
35595840	0
35595841	0
35595842	0
35595843	0
35595844	0
35595845	0
35595846	0
35595847	0
35595848	0
35595849	0
35595850	0
35595851	0
35595852	0
35595853	0
35595854	0
35595855	0
35595856	0
35595857	0
35595858	0
35595859	0
35595860	0
35595861	0
35595862	0
35595863	0
35595864	0
35595865	0
35595866	0
35595867	0
35595868	0
35595869	0
35595870	0
35595871	0
35595872	0
35595873	0
35595874	0
35595875	0
35595876	0
35595877	0
35595878	0
35595879	0
35595880	0
35595881	0
35595882	0
35595883	0
35595884	0
35595885	0
35595886	0
35595887	0
35595888	0
35595889	0
35595890	0
35595891	0
35595892	0
35595893	0
35595894	0
35595895	0
35595896	0
35595897	0
35595898	0
35595899	0
35595900	0
35595901	0
35595902	0
35595903	0
35595904	0
35595905	0
35595906	0
35595907	0
35595908	0
35595909	0
35595910	0
35595911	0
35595912	0
35595913	0
35595914	0
35595915	0
35595916	0
35595917	0
35595918	0
35595919	0
35595920	0
35595921	0
35595922	0
35595923	0
35595924	0
35595925	0
35595926	0
35595927	0
35595928	0
35595929	0
35595930	0
35595931	0
35595932	0
35595933	0
35595934	0
35595935	0
35595936	0
35595937	0
35595938	0
35595939	0
35595940	0
35595941	0
35595942	0
35595943	0
35595944	0
35595945	0
35595946	0
35595947	0
35595948	0
35595949	0
35595950	1
35595951	1
35595952	1
35595953	1
35595954	1
35595955	1
35595956	1
35595957	1
35595958	1
35595959	1
35595960	1
35595961	1
35595962	1
35595963	1
35595964	1
35595965	1
35595966	1
35595967	1
35595968	1
35595969	1
35595970	1
35595971	1
35595972	1
35595973	1
35595974	1
35595975	1
35595976	1
35595977	1
35595978	1
35595979	1
35595980	1
35595981	1
35595982	1
35595983	1
35595984	1
35595985	1
35595986	1
35595987	1
35595988	1
35595989	1
35595990	1
35595991	1
35595992	1
35595993	1
35595994	1
35595995	1
35595996	1
35595997	1
35595998	1
35595999	1
35596000	1
35596001	1
35596002	1
35596003	1
35596004	0
35596005	0
35596006	0
35596007	0
35596008	0
35596009	0
35596010	0
35596011	0
35596012	0
35596013	0
35596014	0
35596015	0
35596016	0
35596017	0
35596018	0
35596019	0
35596020	0
35596021	0
35596022	0
35596023	0
35596024	0
35596025	0
35596026	0
35596027	0
35596028	0
35596029	0
35596030	0
35596031	0
35596032	0
35596033	0
35596034	0
35596035	0
35596036	0
35596037	0
35596038	0
35596039	0
35596040	0
35596041	0
35596042	0
35596043	0
35596044	0
35596045	0
35596046	0
35596047	0
35596048	0
35596049	0
35596050	0
35596051	0
35596052	0
35596053	0
35596054	0
35596055	0
35596056	0
35596057	0
35596058	0
35596059	0
35596060	0
35596061	0
35596062	0
35596063	0
35596064	0
35596065	0
35596066	0
35596067	0
35596068	0
35596069	0
35596070	0
35596071	0
35596072	0
35596073	0
35596074	0
35596075	0
35596076	0
35596077	0
35596078	0
35596079	0
35596080	0
35596081	0
35596082	0
35596083	0
35596084	0
35596085	0
35596086	0
35596087	0
35596088	0
35596089	0
35596090	0
35596091	0
35596092	0
35596093	0
35596094	0
35596095	0
35596096	0
35596097	0
35596098	0
35596099	0
35596100	0
35596101	0
35596102	0
35596103	0
35596104	0
35596105	0
35596106	0
35596107	0
35596108	0
35596109	0
35596110	0
35596111	0
35596112	0
35596113	0
35596114	0
35596115	0
35596116	0
35596117	0
35596118	0
35596119	0
35596120	0
35596121	0
35596122	0
35596123	0
35596124	0
35596125	0
35596126	0
35596127	0
35596128	0
35596129	0
35596130	0
35596131	0
35596132	0
35596133	0
35596134	0
35596135	0
35596136	0
35596137	0
35596138	0
35596139	0
35596140	0
35596141	0
35596142	0
35596143	0
35596144	0
35596145	0
35596146	0
35596147	0
35596148	0
35596149	0
35596150	0
35596151	0
35596152	0
35596153	0
35596154	0
35596155	0
35596156	0
35596157	0
35596158	0
35596159	0
35596160	0
35596161	0
35596162	0
35596163	0
35596164	0
35596165	0
35596166	0
35596167	0
35596168	0
35596169	0
35596170	0
35596171	0
35596172	0
35596173	0
35596174	0
35596175	0
35596176	0
35596177	0
35596178	0
35596179	0
35596180	0
35596181	0
35596182	0
35596183	0
35596184	0
35596185	0
35596186	0
35596187	0
35596188	0
35596189	0
35596190	0
35596191	0
35596192	0
35596193	0
35596194	0
35596195	0
35596196	0
35596197	0
35596198	0
35596199	0
35596200	0
35596201	0
35596202	0
35596203	0
35596204	0
35596205	0
35596206	0
35596207	0
35596208	0
35596209	0
35596210	0
35596211	0
35596212	0
35596213	0
35596214	0
35596215	0
35596216	0
35596217	0
35596218	0
35596219	0
35596220	0
35596221	0
35596222	0
35596223	0
35596224	0
35596225	0
35596226	0
35596227	0
35596228	0
35596229	0
35596230	1
35596231	1
35596232	1
35596233	1
35596234	1
35596235	1
35596236	1
35596237	1
35596238	1
35596239	1
35596240	1
35596241	1
35596242	1
35596243	1
35596244	1
35596245	1
35596246	1
35596247	1
35596248	1
35596249	1
35596250	1
35596251	1
35596252	1
35596253	1
35596254	1
35596255	1
35596256	1
35596257	1
35596258	1
35596259	1
35596260	1
35596261	1
35596262	1
35596263	1
35596264	1
35596265	1
35596266	1
35596267	1
35596268	1
35596269	1
35596270	1
35596271	1
35596272	1
35596273	1
35596274	1
35596275	1
35596276	1
35596277	1
35596278	1
35596279	1
35596280	1
35596281	1
35596282	1
35596283	1
35596284	1
35596285	1
35596286	1
35596287	1
35596288	1
35596289	1
35596290	1
35596291	1
35596292	1
35596293	1
35596294	1
35596295	1
35596296	1
35596297	1
35596298	1
35596299	1
35596300	1
35596301	1
35596302	1
35596303	1
35596304	1
35596305	1
35596306	1
35596307	1
35596308	1
35596309	1
35596310	1
35596311	1
35596312	1
35596313	1
35596314	1
35596315	1
35596316	1
35596317	1
35596318	1
35596319	1
35596320	1
35596321	1
35596322	1
35596323	1
35596324	1
35596325	1
35596326	1
35596327	1
35596328	1
35596329	1
35596330	0
35596331	0
35596332	0
35596333	0
35596334	0
35596335	0
35596336	0
35596337	0
35596338	0
35596339	0
35596340	0
35596341	0
35596342	0
35596343	0
35596344	0
35596345	0
35596346	0
35596347	0
35596348	0
35596349	0
35596350	0
35596351	0
35596352	0
35596353	0
35596354	0
35596355	0
35596356	0
35596357	0
35596358	0
35596359	0
35596360	0
35596361	0
35596362	0
35596363	0
35596364	0
35596365	0
35596366	0
35596367	0
35596368	0
35596369	0
35596370	0
35596371	0
35596372	0
35596373	0
35596374	0
35596375	0
35596376	0
35596377	0
35596378	0
35596379	0
35596380	0
35596381	0
35596382	0
35596383	0
35596384	0
35596385	0
35596386	0
35596387	0
35596388	0
35596389	0
35596390	0
35596391	0
35596392	0
35596393	0
35596394	0
35596395	0
35596396	0
35596397	0
35596398	0
35596399	0
35596400	0
35596401	0
35596402	0
35596403	0
35596404	0
35596405	0
35596406	0
35596407	0
35596408	0
35596409	0
35596410	0
35596411	0
35596412	0
35596413	0
35596414	0
35596415	0
35596416	0
35596417	0
35596418	0
35596419	0
35596420	0
35596421	0
35596422	0
35596423	0
35596424	0
35596425	0
35596426	0
35596427	0
35596428	0
35596429	0
35596430	0
35596431	0
35596432	0
35596433	0
35596434	0
35596435	0
35596436	0
35596437	0
35596438	0
35596439	0
35596440	0
35596441	0
35596442	0
35596443	0
35596444	0
35596445	0
35596446	0
35596447	0
35596448	0
35596449	0
35596450	0
35596451	0
35596452	0
35596453	0
35596454	0
35596455	0
35596456	0
35596457	0
35596458	0
35596459	0
35596460	0
35596461	0
35596462	0
35596463	0
35596464	0
35596465	0
35596466	0
35596467	0
35596468	0
35596469	0
35596470	0
35596471	0
35596472	0
35596473	0
35596474	0
35596475	0
35596476	0
35596477	0
35596478	0
35596479	0
35596480	0
35596481	0
35596482	0
35596483	0
35596484	0
35596485	0
35596486	0
35596487	0
35596488	0
35596489	0
35596490	0
35596491	0
35596492	0
35596493	0
35596494	0
35596495	0
35596496	0
35596497	0
35596498	0
35596499	0
35596500	0
35596501	0
35596502	0
35596503	0
35596504	0
35596505	0
35596506	0
35596507	0
35596508	0
35596509	0
35596510	0
35596511	0
35596512	0
35596513	0
35596514	0
35596515	0
35596516	0
35596517	0
35596518	0
35596519	0
35596520	0
35596521	0
35596522	0
35596523	0
35596524	0
35596525	0
35596526	0
35596527	0
35596528	0
35596529	0
35596530	0
35596531	0
35596532	0
35596533	0
35596534	0
35596535	0
35596536	0
35596537	0
35596538	0
35596539	0
35596540	0
35596541	0
35596542	0
35596543	0
35596544	0
35596545	0
35596546	0
35596547	0
35596548	0
35596549	0
35596550	0
35596551	0
35596552	0
35596553	0
35596554	0
35596555	0
35596556	0
35596557	0
35596558	0
35596559	0
35596560	0
35596561	0
35596562	0
35596563	0
35596564	0
35596565	0
35596566	0
35596567	0
35596568	0
35596569	0
35596570	0
35596571	0
35596572	0
35596573	0
35596574	0
35596575	0
35596576	0
35596577	0
35596578	0
35596579	0
35596580	0
35596581	0
35596582	0
35596583	0
35596584	0
35596585	0
35596586	0
35596587	0
35596588	0
35596589	0
35596590	0
35596591	0
35596592	0
35596593	0
35596594	0
35596595	0
35596596	0
35596597	0
35596598	0
35596599	0
35596600	0
35596601	0
35596602	0
35596603	0
35596604	0
35596605	0
35596606	0
35596607	0
35596608	0
35596609	0
35596610	0
35596611	0
35596612	0
35596613	0
35596614	0
35596615	0
35596616	0
35596617	0
35596618	0
35596619	0
35596620	0
35596621	0
35596622	0
35596623	0
35596624	0
35596625	0
35596626	0
35596627	0
35596628	0
35596629	0
35596630	0
35596631	0
35596632	0
35596633	0
35596634	0
35596635	0
35596636	0
35596637	0
35596638	0
35596639	0
35596640	0
35596641	0
35596642	0
35596643	0
35596644	0
35596645	0
35596646	0
35596647	0
35596648	0
35596649	0
35596650	0
35596651	0
35596652	0
35596653	0
35596654	0
35596655	0
35596656	0
35596657	0
35596658	0
35596659	0
35596660	0
35596661	0
35596662	0
35596663	0
35596664	0
35596665	0
35596666	0
35596667	0
35596668	0
35596669	0
35596670	0
35596671	0
35596672	0
35596673	0
35596674	0
35596675	0
35596676	0
35596677	0
35596678	0
35596679	0
35596680	0
35596681	0
35596682	0
35596683	0
35596684	0
35596685	0
35596686	0
35596687	0
35596688	0
35596689	0
35596690	0
35596691	0
35596692	0
35596693	0
35596694	0
35596695	0
35596696	0
35596697	0
35596698	0
35596699	0
35596700	0
35596701	0
35596702	0
35596703	0
35596704	0
35596705	0
35596706	0
35596707	0
35596708	0
35596709	0
35596710	0
35596711	0
35596712	0
35596713	0
35596714	0
35596715	0
35596716	0
35596717	0
35596718	0
35596719	0
35596720	0
35596721	0
35596722	0
35596723	0
35596724	0
35596725	0
35596726	0
35596727	0
35596728	0
35596729	0
35596730	0
35596731	0
35596732	0
35596733	0
35596734	0
35596735	0
35596736	0
35596737	0
35596738	0
35596739	0
35596740	0
35596741	0
35596742	0
35596743	0
35596744	0
35596745	0
35596746	0
35596747	0
35596748	0
35596749	0
35596750	0
35596751	0
35596752	0
35596753	0
35596754	0
35596755	0
35596756	0
35596757	0
35596758	0
35596759	0
35596760	0
35596761	0
35596762	0
35596763	0
35596764	0
35596765	0
35596766	0
35596767	0
35596768	0
35596769	0
35596770	0
35596771	0
35596772	0
35596773	0
35596774	0
35596775	0
35596776	0
35596777	0
35596778	0
35596779	0
35596780	0
35596781	0
35596782	0
35596783	0
35596784	0
35596785	0
35596786	0
35596787	0
35596788	0
35596789	0
35596790	0
35596791	0
35596792	0
35596793	0
35596794	0
35596795	0
35596796	0
35596797	0
35596798	0
35596799	0
35596800	0
35596801	0
35596802	0
35596803	0
35596804	0
35596805	0
35596806	0
35596807	0
35596808	0
35596809	0
35596810	0
35596811	0
35596812	0
35596813	0
35596814	0
35596815	0
35596816	0
35596817	0
35596818	0
35596819	0
35596820	0
35596821	0
35596822	0
35596823	0
35596824	0
35596825	0
35596826	0
35596827	0
35596828	0
35596829	0
35596830	0
35596831	0
35596832	0
35596833	0
35596834	0
35596835	0
35596836	0
35596837	0
35596838	0
35596839	0
35596840	0
35596841	0
35596842	0
35596843	0
35596844	0
35596845	0
35596846	0
35596847	0
35596848	0
35596849	0
35596850	0
35596851	0
35596852	0
35596853	0
35596854	0
35596855	0
35596856	0
35596857	0
35596858	0
35596859	0
35596860	0
35596861	0
35596862	0
35596863	0
35596864	0
35596865	0
35596866	0
35596867	0
35596868	0
35596869	0
35596870	0
35596871	0
35596872	0
35596873	0
35596874	0
35596875	0
35596876	0
35596877	0
35596878	0
35596879	0
35596880	0
35596881	0
35596882	0
35596883	0
35596884	0
35596885	0
35596886	0
35596887	0
35596888	0
35596889	0
35596890	0
35596891	0
35596892	0
35596893	0
35596894	0
35596895	0
35596896	0
35596897	0
35596898	0
35596899	0
35596900	0
35596901	0
35596902	0
35596903	0
35596904	0
35596905	0
35596906	0
35596907	0
35596908	0
35596909	0
35596910	0
35596911	0
35596912	0
35596913	0
35596914	0
35596915	0
35596916	0
35596917	0
35596918	0
35596919	0
35596920	0
35596921	0
35596922	0
35596923	0
35596924	0
35596925	0
35596926	0
35596927	0
35596928	0
35596929	0
35596930	0
35596931	0
35596932	0
35596933	0
35596934	0
35596935	0
35596936	0
35596937	0
35596938	0
35596939	0
35596940	0
35596941	0
35596942	0
35596943	0
35596944	0
35596945	0
35596946	0
35596947	0
35596948	0
35596949	0
35596950	0
35596951	0
35596952	0
35596953	0
35596954	0
35596955	0
35596956	0
35596957	0
35596958	0
35596959	0
35596960	0
35596961	0
35596962	0
35596963	0
35596964	0
35596965	0
35596966	0
35596967	0
35596968	0
35596969	0
35596970	0
35596971	0
35596972	0
35596973	0
35596974	0
35596975	0
35596976	0
35596977	0
35596978	0
35596979	0
35596980	0
35596981	0
35596982	0
35596983	0
35596984	0
35596985	0
35596986	0
35596987	0
35596988	0
35596989	0
35596990	0
35596991	0
35596992	0
35596993	0
35596994	0
35596995	0
35596996	0
35596997	0
35596998	0
35596999	0
35597000	0
35597001	0
35597002	0
35597003	0
35597004	0
35597005	0
35597006	0
35597007	0
35597008	0
35597009	0
35597010	0
35597011	0
35597012	0
35597013	0
35597014	0
35597015	0
35597016	0
35597017	0
35597018	0
35597019	0
35597020	0
35597021	0
35597022	0
35597023	0
35597024	0
35597025	0
35597026	0
35597027	0
35597028	0
35597029	0
35597030	0
35597031	0
35597032	0
35597033	0
35597034	0
35597035	0
35597036	0
35597037	0
35597038	0
35597039	0
35597040	0
35597041	0
35597042	0
35597043	0
35597044	0
35597045	0
35597046	0
35597047	0
35597048	0
35597049	0
35597050	0
35597051	0
35597052	0
35597053	0
35597054	0
35597055	0
35597056	0
35597057	0
35597058	0
35597059	0
35597060	0
35597061	0
35597062	0
35597063	0
35597064	0
35597065	0
35597066	0
35597067	0
35597068	0
35597069	0
35597070	0
35597071	0
35597072	0
35597073	0
35597074	0
35597075	0
35597076	0
35597077	0
35597078	0
35597079	0
35597080	0
35597081	0
35597082	0
35597083	0
35597084	0
35597085	0
35597086	0
35597087	0
35597088	0
35597089	0
35597090	0
35597091	0
35597092	0
35597093	0
35597094	0
35597095	0
35597096	0
35597097	0
35597098	0
35597099	0
35597100	0
35597101	0
35597102	0
35597103	0
35597104	0
35597105	0
35597106	0
35597107	0
35597108	0
35597109	0
35597110	0
35597111	0
35597112	0
35597113	0
35597114	0
35597115	0
35597116	0
35597117	0
35597118	0
35597119	0
35597120	0
35597121	0
35597122	0
35597123	0
35597124	0
35597125	0
35597126	0
35597127	0
35597128	0
35597129	0
35597130	0
35597131	0
35597132	0
35597133	0
35597134	0
35597135	0
35597136	0
35597137	0
35597138	0
35597139	0
35597140	0
35597141	0
35597142	0
35597143	0
35597144	0
35597145	0
35597146	0
35597147	0
35597148	0
35597149	0
35597150	0
35597151	0
35597152	0
35597153	0
35597154	0
35597155	0
35597156	0
35597157	0
35597158	0
35597159	0
35597160	0
35597161	0
35597162	0
35597163	0
35597164	0
35597165	0
35597166	0
35597167	0
35597168	0
35597169	0
35597170	0
35597171	0
35597172	0
35597173	0
35597174	0
35597175	0
35597176	0
35597177	0
35597178	0
35597179	0
35597180	0
35597181	0
35597182	0
35597183	0
35597184	0
35597185	0
35597186	0
35597187	0
35597188	0
35597189	0
35597190	0
35597191	0
35597192	0
35597193	0
35597194	0
35597195	0
35597196	0
35597197	0
35597198	0
35597199	0
35597200	0
35597201	0
35597202	0
35597203	0
35597204	0
35597205	0
35597206	0
35597207	0
35597208	0
35597209	0
35597210	0
35597211	0
35597212	0
35597213	0
35597214	0
35597215	0
35597216	0
35597217	0
35597218	0
35597219	0
35597220	0
35597221	0
35597222	0
35597223	0
35597224	0
35597225	0
35597226	0
35597227	0
35597228	0
35597229	0
35597230	0
35597231	0
35597232	0
35597233	0
35597234	0
35597235	0
35597236	0
35597237	0
35597238	0
35597239	0
35597240	0
35597241	0
35597242	0
35597243	0
35597244	0
35597245	0
35597246	0
35597247	0
35597248	0
35597249	0
35597250	0
35597251	0
35597252	0
35597253	0
35597254	0
35597255	0
35597256	0
35597257	0
35597258	0
35597259	0
35597260	0
35597261	0
35597262	0
35597263	0
35597264	0
35597265	0
35597266	0
35597267	0
35597268	0
35597269	0
35597270	0
35597271	0
35597272	0
35597273	0
35597274	0
35597275	0
35597276	0
35597277	0
35597278	0
35597279	0
35597280	0
35597281	0
35597282	0
35597283	0
35597284	0
35597285	0
35597286	0
35597287	0
35597288	0
35597289	0
35597290	0
35597291	0
35597292	0
35597293	0
35597294	0
35597295	0
35597296	0
35597297	0
35597298	0
35597299	0
35597300	0
35597301	0
35597302	0
35597303	0
35597304	0
35597305	0
35597306	0
35597307	0
35597308	0
35597309	0
35597310	0
35597311	0
35597312	0
35597313	0
35597314	0
35597315	0
35597316	0
35597317	0
35597318	0
35597319	0
35597320	0
35597321	0
35597322	0
35597323	0
35597324	0
35597325	0
35597326	0
35597327	0
35597328	0
35597329	0
35597330	0
35597331	0
35597332	0
35597333	0
35597334	0
35597335	0
35597336	0
35597337	0
35597338	0
35597339	0
35597340	0
35597341	0
35597342	0
35597343	0
35597344	0
35597345	0
35597346	0
35597347	0
35597348	0
35597349	0
35597350	0
35597351	0
35597352	0
35597353	0
35597354	0
35597355	0
35597356	0
35597357	0
35597358	0
35597359	0
35597360	0
35597361	0
35597362	0
35597363	0
35597364	0
35597365	0
35597366	0
35597367	0
35597368	0
35597369	0
35597370	0
35597371	0
35597372	0
35597373	0
35597374	0
35597375	0
35597376	0
35597377	0
35597378	0
35597379	0
35597380	0
35597381	0
35597382	0
35597383	0
35597384	0
35597385	0
35597386	0
35597387	0
35597388	0
35597389	0
35597390	0
35597391	0
35597392	0
35597393	0
35597394	0
35597395	0
35597396	0
35597397	0
35597398	0
35597399	0
35597400	0
35597401	0
35597402	0
35597403	0
35597404	0
35597405	0
35597406	0
35597407	0
35597408	0
35597409	0
35597410	0
35597411	0
35597412	0
35597413	0
35597414	0
35597415	0
35597416	0
35597417	0
35597418	0
35597419	0
35597420	0
35597421	0
35597422	0
35597423	0
35597424	0
35597425	0
35597426	0
35597427	0
35597428	0
35597429	0
35597430	0
35597431	0
35597432	0
35597433	0
35597434	0
35597435	0
35597436	0
35597437	0
35597438	0
35597439	0
35597440	0
35597441	0
35597442	0
35597443	0
35597444	0
35597445	0
35597446	0
35597447	0
35597448	0
35597449	0
35597450	0
35597451	0
35597452	0
35597453	0
35597454	0
35597455	0
35597456	0
35597457	0
35597458	0
35597459	0
35597460	0
35597461	0
35597462	0
35597463	0
35597464	0
35597465	0
35597466	0
35597467	0
35597468	0
35597469	0
35597470	0
35597471	0
35597472	0
35597473	0
35597474	0
35597475	0
35597476	0
35597477	0
35597478	0
35597479	0
35597480	0
35597481	0
35597482	0
35597483	0
35597484	0
35597485	0
35597486	0
35597487	0
35597488	0
35597489	0
35597490	0
35597491	0
35597492	0
35597493	0
35597494	0
35597495	0
35597496	0
35597497	0
35597498	0
35597499	0
35597500	0
35597501	0
35597502	0
35597503	0
35597504	0
35597505	0
35597506	0
35597507	0
35597508	0
35597509	0
35597510	0
35597511	0
35597512	0
35597513	0
35597514	0
35597515	0
35597516	0
35597517	0
35597518	0
35597519	0
35597520	0
35597521	0
35597522	0
35597523	0
35597524	0
35597525	0
35597526	0
35597527	0
35597528	0
35597529	0
35597530	0
35597531	0
35597532	0
35597533	0
35597534	0
35597535	0
35597536	0
35597537	0
35597538	0
35597539	0
35597540	0
35597541	0
35597542	0
35597543	0
35597544	0
35597545	0
35597546	0
35597547	0
35597548	0
35597549	0
35597550	0
35597551	0
35597552	0
35597553	0
35597554	0
35597555	0
35597556	0
35597557	0
35597558	0
35597559	0
35597560	0
35597561	0
35597562	0
35597563	0
35597564	0
35597565	0
35597566	0
35597567	0
35597568	0
35597569	0
35597570	0
35597571	0
35597572	0
35597573	0
35597574	0
35597575	0
35597576	0
35597577	0
35597578	0
35597579	0
35597580	0
35597581	0
35597582	0
35597583	0
35597584	0
35597585	0
35597586	0
35597587	0
35597588	0
35597589	0
35597590	0
35597591	0
35597592	0
35597593	0
35597594	0
35597595	0
35597596	0
35597597	0
35597598	0
35597599	0
35597600	0
35597601	0
35597602	0
35597603	0
35597604	0
35597605	0
35597606	0
35597607	0
35597608	0
35597609	0
35597610	0
35597611	0
35597612	0
35597613	0
35597614	0
35597615	0
35597616	0
35597617	0
35597618	0
35597619	0
35597620	0
35597621	0
35597622	0
35597623	0
35597624	0
35597625	0
35597626	0
35597627	0
35597628	0
35597629	0
35597630	0
35597631	0
35597632	0
35597633	0
35597634	0
35597635	0
35597636	0
35597637	0
35597638	0
35597639	0
35597640	0
35597641	0
35597642	0
35597643	0
35597644	0
35597645	0
35597646	0
35597647	0
35597648	0
35597649	0
35597650	0
35597651	0
35597652	0
35597653	0
35597654	0
35597655	0
35597656	0
35597657	0
35597658	0
35597659	0
35597660	0
35597661	0
35597662	0
35597663	0
35597664	0
35597665	0
35597666	0
35597667	0
35597668	0
35597669	0
35597670	0
35597671	0
35597672	0
35597673	0
35597674	0
35597675	0
35597676	0
35597677	0
35597678	0
35597679	0
35597680	0
35597681	0
35597682	0
35597683	0
35597684	0
35597685	0
35597686	0
35597687	0
35597688	0
35597689	0
35597690	0
35597691	0
35597692	0
35597693	0
35597694	0
35597695	0
35597696	0
35597697	0
35597698	0
35597699	0
35597700	0
35597701	0
35597702	0
35597703	0
35597704	0
35597705	0
35597706	0
35597707	0
35597708	0
35597709	0
35597710	0
35597711	0
35597712	0
35597713	0
35597714	0
35597715	0
35597716	0
35597717	0
35597718	0
35597719	0
35597720	0
35597721	0
35597722	0
35597723	0
35597724	0
35597725	0
35597726	0
35597727	0
35597728	0
35597729	0
35597730	0
35597731	0
35597732	0
35597733	0
35597734	0
35597735	0
35597736	0
35597737	0
35597738	0
35597739	0
35597740	0
35597741	0
35597742	0
35597743	0
35597744	0
35597745	0
35597746	0
35597747	0
35597748	0
35597749	0
35597750	0
35597751	0
35597752	0
35597753	0
35597754	0
35597755	0
35597756	0
35597757	0
35597758	0
35597759	0
35597760	0
35597761	0
35597762	0
35597763	0
35597764	0
35597765	0
35597766	0
35597767	0
35597768	0
35597769	0
35597770	1
35597771	1
35597772	1
35597773	1
35597774	1
35597775	1
35597776	1
35597777	1
35597778	1
35597779	1
35597780	1
35597781	1
35597782	1
35597783	1
35597784	1
35597785	1
35597786	1
35597787	1
35597788	1
35597789	1
35597790	1
35597791	1
35597792	1
35597793	1
35597794	1
35597795	1
35597796	1
35597797	1
35597798	1
35597799	1
35597800	1
35597801	1
35597802	1
35597803	1
35597804	1
35597805	1
35597806	1
35597807	1
35597808	1
35597809	1
35597810	1
35597811	1
35597812	1
35597813	1
35597814	1
35597815	1
35597816	1
35597817	1
35597818	1
35597819	1
35597820	1
35597821	1
35597822	1
35597823	1
35597824	1
35597825	1
35597826	1
35597827	1
35597828	1
35597829	1
35597830	1
35597831	1
35597832	1
35597833	1
35597834	1
35597835	1
35597836	0
35597837	0
35597838	0
35597839	0
35597840	0
35597841	0
35597842	0
35597843	0
35597844	0
35597845	0
35597846	0
35597847	0
35597848	0
35597849	0
35597850	0
35597851	0
35597852	0
35597853	0
35597854	0
35597855	0
35597856	0
35597857	0
35597858	0
35597859	0
35597860	0
35597861	0
35597862	0
35597863	0
35597864	0
35597865	0
35597866	0
35597867	0
35597868	0
35597869	0
35597870	0
35597871	0
35597872	0
35597873	0
35597874	0
35597875	0
35597876	0
35597877	0
35597878	0
35597879	0
35597880	0
35597881	0
35597882	0
35597883	0
35597884	0
35597885	0
35597886	0
35597887	0
35597888	0
35597889	0
35597890	0
35597891	0
35597892	0
35597893	0
35597894	0
35597895	0
35597896	0
35597897	0
35597898	0
35597899	0
35597900	0
35597901	0
35597902	0
35597903	0
35597904	0
35597905	0
35597906	0
35597907	0
35597908	0
35597909	0
35597910	0
35597911	0
35597912	0
35597913	0
35597914	0
35597915	0
35597916	0
35597917	0
35597918	0
35597919	0
35597920	0
35597921	0
35597922	0
35597923	0
35597924	0
35597925	0
35597926	0
35597927	0
35597928	0
35597929	0
35597930	0
35597931	0
35597932	0
35597933	0
35597934	0
35597935	0
35597936	0
35597937	0
35597938	0
35597939	0
35597940	0
35597941	0
35597942	0
35597943	0
35597944	0
35597945	0
35597946	0
35597947	0
35597948	0
35597949	0
35597950	0
35597951	0
35597952	0
35597953	0
35597954	0
35597955	0
35597956	0
35597957	0
35597958	0
35597959	0
35597960	0
35597961	0
35597962	0
35597963	0
35597964	0
35597965	0
35597966	0
35597967	0
35597968	0
35597969	0
35597970	0
35597971	0
35597972	0
35597973	0
35597974	0
35597975	0
35597976	0
35597977	0
35597978	0
35597979	0
35597980	0
35597981	0
35597982	0
35597983	0
35597984	0
35597985	0
35597986	0
35597987	0
35597988	0
35597989	0
35597990	0
35597991	0
35597992	0
35597993	0
35597994	0
35597995	0
35597996	0
35597997	0
35597998	0
35597999	0
35598000	0
35598001	0
35598002	0
35598003	0
35598004	0
35598005	0
35598006	0
35598007	0
35598008	0
35598009	0
35598010	0
35598011	0
35598012	0
35598013	0
35598014	0
35598015	0
35598016	0
35598017	0
35598018	0
35598019	0
35598020	0
35598021	0
35598022	0
35598023	0
35598024	0
35598025	0
35598026	0
35598027	0
35598028	0
35598029	0
35598030	0
35598031	0
35598032	0
35598033	0
35598034	0
35598035	0
35598036	0
35598037	0
35598038	0
35598039	0
35598040	0
35598041	0
35598042	0
35598043	0
35598044	0
35598045	0
35598046	0
35598047	0
35598048	0
35598049	0
35598050	0
35598051	0
35598052	0
35598053	0
35598054	0
35598055	0
35598056	1
35598057	1
35598058	1
35598059	1
35598060	1
35598061	1
35598062	1
35598063	1
35598064	1
35598065	1
35598066	1
35598067	1
35598068	1
35598069	1
35598070	1
35598071	1
35598072	1
35598073	1
35598074	1
35598075	1
35598076	1
35598077	1
35598078	1
35598079	1
35598080	1
35598081	1
35598082	1
35598083	1
35598084	1
35598085	1
35598086	1
35598087	1
