31477690	0
31477691	0
31477692	0
31477693	0
31477694	0
31477695	0
31477696	0
31477697	0
31477698	0
31477699	0
31477700	0
31477701	0
31477702	0
31477703	0
31477704	0
31477705	0
31477706	0
31477707	0
31477708	0
31477709	0
31477710	0
31477711	0
31477712	0
31477713	0
31477714	0
31477715	0
31477716	0
31477717	0
31477718	0
31477719	0
31477720	0
31477721	0
31477722	0
31477723	0
31477724	0
31477725	0
31477726	0
31477727	0
31477728	0
31477729	0
31477730	0
31477731	0
31477732	0
31477733	0
31477734	0
31477735	0
31477736	0
31477737	0
31477738	0
31477739	0
31477740	0
31477741	0
31477742	0
31477743	0
31477744	0
31477745	0
31477746	0
31477747	0
31477748	0
31477749	0
31477750	0
31477751	0
31477752	0
31477753	0
31477754	0
31477755	0
31477756	0
31477757	0
31477758	0
31477759	0
31477760	0
31477761	0
31477762	0
31477763	0
31477764	0
31477765	0
31477766	0
31477767	0
31477768	0
31477769	0
31477770	0
31477771	0
31477772	0
31477773	0
31477774	0
31477775	0
31477776	0
31477777	0
31477778	0
31477779	0
31477780	0
31477781	0
31477782	0
31477783	0
31477784	0
31477785	0
31477786	0
31477787	0
31477788	0
31477789	0
31477790	0
31477791	0
31477792	0
31477793	0
31477794	0
31477795	0
31477796	0
31477797	0
31477798	0
31477799	0
31477800	0
31477801	0
31477802	0
31477803	0
31477804	0
31477805	0
31477806	0
31477807	0
31477808	0
31477809	0
31477810	0
31477811	0
31477812	0
31477813	0
31477814	0
31477815	0
31477816	0
31477817	0
31477818	0
31477819	0
31477820	0
31477821	0
31477822	0
31477823	0
31477824	0
31477825	0
31477826	1
31477827	1
31477828	2
31477829	2
31477830	2
31477831	2
31477832	2
31477833	2
31477834	2
31477835	2
31477836	2
31477837	2
31477838	2
31477839	2
31477840	2
31477841	2
31477842	2
31477843	2
31477844	2
31477845	2
31477846	2
31477847	2
31477848	2
31477849	2
31477850	2
31477851	2
31477852	2
31477853	2
31477854	2
31477855	2
31477856	2
31477857	2
31477858	2
31477859	2
31477860	2
31477861	2
31477862	2
31477863	2
31477864	2
31477865	2
31477866	2
31477867	2
31477868	2
31477869	2
31477870	2
31477871	2
31477872	2
31477873	2
31477874	2
31477875	2
31477876	2
31477877	2
31477878	2
31477879	2
31477880	2
31477881	2
31477882	2
31477883	2
31477884	2
31477885	2
31477886	2
31477887	2
31477888	2
31477889	2
31477890	2
31477891	2
31477892	2
31477893	2
31477894	2
31477895	2
31477896	2
31477897	2
31477898	2
31477899	2
31477900	2
31477901	2
31477902	2
31477903	2
31477904	2
31477905	2
31477906	2
31477907	2
31477908	2
31477909	2
31477910	2
31477911	2
31477912	2
31477913	2
31477914	2
31477915	2
31477916	2
31477917	2
31477918	2
31477919	2
31477920	2
31477921	1
31477922	0
31477923	0
31477924	0
31477925	0
31477926	0
31477927	0
31477928	1
31477929	1
31477930	1
31477931	1
31477932	1
31477933	1
31477934	1
31477935	1
31477936	1
31477937	1
31477938	1
31477939	1
31477940	1
31477941	1
31477942	1
31477943	1
31477944	1
31477945	1
31477946	1
31477947	1
31477948	1
31477949	1
31477950	1
31477951	1
31477952	1
31477953	1
31477954	1
31477955	1
31477956	1
31477957	1
31477958	1
31477959	1
31477960	1
31477961	1
31477962	1
31477963	1
31477964	1
31477965	1
31477966	1
31477967	1
31477968	1
31477969	1
31477970	1
31477971	1
31477972	1
31477973	1
31477974	1
31477975	1
31477976	1
31477977	1
31477978	1
31477979	1
31477980	1
31477981	1
31477982	1
31477983	1
31477984	1
31477985	1
31477986	1
31477987	1
31477988	1
31477989	1
31477990	1
31477991	1
31477992	1
31477993	1
31477994	1
31477995	1
31477996	1
31477997	1
31477998	1
31477999	1
31478000	1
31478001	1
31478002	1
31478003	1
31478004	1
31478005	1
31478006	1
31478007	1
31478008	1
31478009	1
31478010	1
31478011	1
31478012	1
31478013	1
31478014	1
31478015	1
31478016	1
31478017	1
31478018	0
31478019	0
31478020	1
31478021	1
31478022	1
31478023	1
31478024	1
31478025	1
31478026	1
31478027	1
31478028	1
31478029	1
31478030	1
31478031	1
31478032	1
31478033	1
31478034	1
31478035	1
31478036	1
31478037	1
31478038	1
31478039	1
31478040	1
31478041	1
31478042	1
31478043	1
31478044	1
31478045	1
31478046	1
31478047	1
31478048	1
31478049	1
31478050	1
31478051	1
31478052	1
31478053	1
31478054	1
31478055	1
31478056	1
31478057	1
31478058	1
31478059	1
31478060	1
31478061	1
31478062	1
31478063	1
31478064	1
31478065	1
31478066	1
31478067	1
31478068	1
31478069	1
31478070	1
31478071	1
31478072	1
31478073	1
31478074	1
31478075	1
31478076	1
31478077	1
31478078	1
31478079	1
31478080	1
31478081	1
31478082	1
31478083	1
31478084	1
31478085	1
31478086	1
31478087	1
31478088	1
31478089	1
31478090	1
31478091	1
31478092	1
31478093	1
31478094	1
31478095	1
31478096	1
31478097	1
31478098	1
31478099	1
31478100	1
31478101	1
31478102	1
31478103	1
31478104	1
31478105	1
31478106	1
31478107	1
31478108	1
31478109	1
31478110	1
31478111	1
31478112	1
31478113	1
31478114	1
31478115	1
31478116	1
31478117	1
31478118	1
31478119	1
31478120	0
31478121	0
31478122	0
31478123	0
31478124	0
31478125	0
31478126	0
31478127	0
31478128	0
31478129	0
31478130	0
31478131	0
31478132	0
31478133	0
31478134	0
31478135	0
31478136	0
31478137	0
31478138	0
31478139	0
31478140	0
31478141	0
31478142	0
31478143	0
31478144	0
31478145	0
31478146	0
31478147	0
31478148	0
31478149	0
31478150	0
31478151	0
31478152	0
31478153	0
31478154	0
31478155	0
31478156	0
31478157	0
31478158	0
31478159	0
31478160	0
31478161	0
31478162	0
31478163	0
31478164	0
31478165	0
31478166	0
31478167	0
31478168	0
31478169	0
31478170	0
31478171	0
31478172	0
31478173	0
31478174	0
31478175	0
31478176	0
31478177	0
31478178	0
31478179	0
31478180	0
31478181	0
31478182	0
31478183	0
31478184	0
31478185	0
31478186	0
31478187	0
31478188	0
31478189	0
31478190	0
31478191	0
31478192	0
31478193	0
31478194	0
31478195	0
31478196	0
31478197	0
31478198	0
31478199	0
31478200	0
31478201	0
31478202	0
31478203	0
31478204	0
31478205	0
31478206	0
31478207	0
31478208	0
31478209	0
31478210	0
31478211	0
31478212	0
31478213	0
31478214	0
31478215	0
31478216	0
31478217	0
31478218	0
31478219	0
31478220	0
31478221	0
31478222	0
31478223	0
31478224	0
31478225	0
31478226	0
31478227	0
31478228	0
31478229	0
31478230	0
31478231	0
31478232	0
31478233	0
31478234	0
31478235	0
31478236	0
31478237	0
31478238	0
31478239	0
31478240	0
31478241	0
31478242	0
31478243	0
31478244	0
31478245	0
31478246	0
31478247	0
31478248	0
31478249	0
31478250	0
31478251	0
31478252	0
31478253	0
31478254	0
31478255	0
31478256	0
31478257	0
31478258	0
31478259	0
31478260	0
31478261	0
31478262	0
31478263	0
31478264	0
31478265	0
31478266	0
31478267	0
31478268	0
31478269	0
31478270	0
31478271	0
31478272	0
31478273	0
31478274	0
31478275	0
31478276	0
31478277	0
31478278	0
31478279	0
31478280	0
31478281	0
31478282	0
31478283	0
31478284	0
31478285	0
31478286	0
31478287	0
31478288	0
31478289	0
31478290	0
31478291	0
31478292	0
31478293	0
31478294	0
31478295	0
31478296	0
31478297	0
31478298	0
31478299	0
31478300	0
31478301	0
31478302	0
31478303	0
31478304	0
31478305	0
31478306	0
31478307	0
31478308	0
31478309	0
31478310	0
31478311	0
31478312	0
31478313	0
31478314	0
31478315	0
31478316	0
31478317	0
31478318	0
31478319	0
31478320	0
31478321	0
31478322	0
31478323	0
31478324	0
31478325	0
31478326	0
31478327	0
31478328	0
31478329	0
31478330	0
31478331	0
31478332	0
31478333	0
31478334	0
31478335	0
31478336	0
31478337	0
31478338	0
31478339	0
31478340	0
31478341	0
31478342	0
31478343	0
31478344	0
31478345	0
31478346	0
31478347	0
31478348	0
31478349	0
31478350	0
31478351	0
31478352	0
31478353	0
31478354	0
31478355	0
31478356	0
31478357	0
31478358	0
31478359	0
31478360	0
31478361	0
31478362	0
31478363	0
31478364	0
31478365	0
31478366	0
31478367	0
31478368	0
31478369	0
31478370	0
31478371	0
31478372	0
31478373	0
31478374	0
31478375	0
31478376	0
31478377	0
31478378	0
31478379	0
31478380	0
31478381	0
31478382	0
31478383	0
31478384	0
31478385	0
31478386	0
31478387	0
31478388	0
31478389	0
31478390	0
31478391	0
31478392	0
31478393	0
31478394	0
31478395	0
31478396	0
31478397	0
31478398	0
31478399	0
31478400	0
31478401	0
31478402	0
31478403	0
31478404	0
31478405	0
31478406	0
31478407	0
31478408	0
31478409	0
31478410	0
31478411	0
31478412	0
31478413	0
31478414	0
31478415	0
31478416	0
31478417	0
31478418	0
31478419	0
31478420	0
31478421	0
31478422	0
31478423	0
31478424	0
31478425	0
31478426	0
31478427	0
31478428	0
31478429	0
31478430	0
31478431	0
31478432	0
31478433	0
31478434	0
31478435	0
31478436	0
31478437	0
31478438	0
31478439	0
31478440	0
31478441	0
31478442	0
31478443	0
31478444	0
31478445	0
31478446	0
31478447	0
31478448	0
31478449	0
31478450	0
31478451	0
31478452	0
31478453	0
31478454	0
31478455	0
31478456	0
31478457	0
31478458	0
31478459	0
31478460	0
31478461	0
31478462	0
31478463	0
31478464	0
31478465	0
31478466	0
31478467	0
31478468	0
31478469	0
31478470	0
31478471	0
31478472	0
31478473	0
31478474	0
31478475	0
31478476	0
31478477	0
31478478	0
31478479	0
31478480	0
31478481	0
31478482	0
31478483	0
31478484	0
31478485	0
31478486	0
31478487	0
31478488	0
31478489	0
31478490	0
31478491	0
31478492	0
31478493	0
31478494	0
31478495	0
31478496	0
31478497	0
31478498	0
31478499	0
31478500	0
31478501	0
31478502	0
31478503	0
31478504	0
31478505	0
31478506	0
31478507	0
31478508	0
31478509	0
31478510	0
31478511	0
31478512	0
31478513	0
31478514	0
31478515	0
31478516	0
31478517	0
31478518	0
31478519	0
31478520	0
31478521	0
31478522	0
31478523	0
31478524	0
31478525	0
31478526	0
31478527	0
31478528	0
31478529	0
31478530	0
31478531	0
31478532	0
31478533	0
31478534	0
31478535	0
31478536	0
31478537	0
31478538	0
31478539	0
31478540	0
31478541	0
31478542	0
31478543	0
31478544	0
31478545	0
31478546	0
31478547	0
31478548	0
31478549	0
31478550	0
31478551	0
31478552	0
31478553	0
31478554	0
31478555	0
31478556	0
31478557	0
31478558	0
31478559	0
31478560	0
31478561	0
31478562	0
31478563	0
31478564	0
31478565	0
31478566	0
31478567	0
31478568	0
31478569	0
31478570	0
31478571	0
31478572	0
31478573	0
31478574	0
31478575	0
31478576	0
31478577	0
31478578	0
31478579	0
31478580	0
31478581	0
31478582	0
31478583	0
31478584	0
31478585	0
31478586	0
31478587	0
31478588	0
31478589	0
31478590	0
31478591	0
31478592	0
31478593	0
31478594	0
31478595	0
31478596	0
31478597	0
31478598	0
31478599	0
31478600	0
31478601	0
31478602	0
31478603	0
31478604	0
31478605	0
31478606	0
31478607	0
31478608	0
31478609	0
31478610	0
31478611	0
31478612	0
31478613	0
31478614	0
31478615	0
31478616	0
31478617	0
31478618	0
31478619	0
31478620	0
31478621	0
31478622	0
31478623	0
31478624	0
31478625	0
31478626	0
31478627	0
31478628	0
31478629	0
31478630	0
31478631	0
31478632	0
31478633	0
31478634	0
31478635	0
31478636	0
31478637	0
31478638	0
31478639	0
31478640	0
31478641	0
31478642	0
31478643	0
31478644	0
31478645	0
31478646	0
31478647	0
31478648	0
31478649	0
31478650	0
31478651	0
31478652	0
31478653	0
31478654	0
31478655	0
31478656	0
31478657	0
31478658	0
31478659	0
31478660	0
31478661	0
31478662	0
31478663	0
31478664	0
31478665	0
31478666	0
31478667	0
31478668	0
31478669	0
31478670	0
31478671	0
31478672	0
31478673	0
31478674	0
31478675	0
31478676	0
31478677	0
31478678	0
31478679	0
31478680	0
31478681	0
31478682	0
31478683	0
31478684	0
31478685	0
31478686	0
31478687	0
31478688	0
31478689	0
31478690	0
31478691	0
31478692	0
31478693	0
31478694	0
31478695	0
31478696	0
31478697	0
31478698	0
31478699	0
31478700	0
31478701	0
31478702	0
31478703	0
31478704	0
31478705	0
31478706	0
31478707	0
31478708	0
31478709	0
31478710	0
31478711	0
31478712	0
31478713	0
31478714	0
31478715	0
31478716	0
31478717	0
31478718	0
31478719	0
31478720	0
31478721	0
31478722	0
31478723	0
31478724	0
31478725	0
31478726	0
31478727	0
31478728	0
31478729	0
31478730	0
31478731	0
31478732	0
31478733	0
31478734	0
31478735	0
31478736	0
31478737	0
31478738	0
31478739	0
31478740	0
31478741	0
31478742	0
31478743	0
31478744	0
31478745	0
31478746	0
31478747	0
31478748	0
31478749	0
31478750	0
31478751	0
31478752	0
31478753	0
31478754	0
31478755	0
31478756	0
31478757	0
31478758	0
31478759	0
31478760	0
31478761	0
31478762	0
31478763	0
31478764	0
31478765	0
31478766	0
31478767	0
31478768	0
31478769	0
31478770	0
31478771	0
31478772	0
31478773	0
31478774	0
31478775	0
31478776	0
31478777	0
31478778	0
31478779	0
31478780	0
31478781	0
31478782	0
31478783	0
31478784	0
31478785	0
31478786	0
31478787	0
31478788	0
31478789	0
31478790	0
31478791	0
31478792	0
31478793	0
31478794	0
31478795	0
31478796	0
31478797	0
31478798	0
31478799	0
31478800	0
31478801	0
31478802	0
31478803	0
31478804	0
31478805	0
31478806	0
31478807	0
31478808	0
31478809	0
31478810	0
31478811	0
31478812	0
31478813	0
31478814	0
31478815	0
31478816	0
31478817	0
31478818	0
31478819	0
31478820	0
31478821	0
31478822	0
31478823	0
31478824	0
31478825	0
31478826	0
31478827	0
31478828	0
31478829	0
31478830	0
31478831	0
31478832	0
31478833	0
31478834	0
31478835	0
31478836	0
31478837	0
31478838	0
31478839	0
31478840	0
31478841	0
31478842	0
31478843	0
31478844	0
31478845	0
31478846	0
31478847	0
31478848	0
31478849	0
31478850	0
31478851	0
31478852	0
31478853	0
31478854	0
31478855	0
31478856	0
31478857	0
31478858	0
31478859	0
31478860	0
31478861	0
31478862	0
31478863	0
31478864	0
31478865	0
31478866	0
31478867	0
31478868	0
31478869	0
31478870	0
31478871	0
31478872	0
31478873	0
31478874	0
31478875	0
31478876	0
31478877	0
31478878	0
31478879	0
31478880	0
31478881	0
31478882	0
31478883	0
31478884	0
31478885	0
31478886	0
31478887	0
31478888	0
31478889	0
31478890	0
31478891	0
31478892	0
31478893	0
31478894	0
31478895	0
31478896	0
31478897	0
31478898	0
31478899	0
31478900	0
31478901	0
31478902	0
31478903	0
31478904	0
31478905	0
31478906	0
31478907	0
31478908	0
31478909	0
31478910	0
31478911	0
31478912	0
31478913	0
31478914	0
31478915	0
31478916	0
31478917	0
31478918	0
31478919	0
31478920	0
31478921	0
31478922	0
31478923	0
31478924	0
31478925	0
31478926	0
31478927	0
31478928	0
31478929	0
31478930	0
31478931	0
31478932	0
31478933	0
31478934	0
31478935	0
31478936	0
31478937	0
31478938	0
31478939	0
31478940	0
31478941	0
31478942	0
31478943	0
31478944	0
31478945	0
31478946	0
31478947	0
31478948	0
31478949	0
31478950	0
31478951	0
31478952	0
31478953	0
31478954	0
31478955	0
31478956	0
31478957	0
31478958	0
31478959	0
31478960	0
31478961	0
31478962	0
31478963	0
31478964	0
31478965	0
31478966	0
31478967	0
31478968	0
31478969	0
31478970	0
31478971	0
31478972	0
31478973	0
31478974	0
31478975	0
31478976	0
31478977	0
31478978	0
31478979	0
31478980	0
31478981	0
31478982	0
31478983	0
31478984	0
31478985	0
31478986	0
31478987	0
31478988	0
31478989	0
31478990	0
31478991	0
31478992	0
31478993	0
31478994	0
31478995	0
31478996	0
31478997	0
31478998	0
31478999	0
31479000	0
31479001	0
31479002	0
31479003	0
31479004	0
31479005	0
31479006	0
31479007	0
31479008	0
31479009	0
31479010	0
31479011	0
31479012	0
31479013	0
31479014	0
31479015	0
31479016	0
31479017	0
31479018	0
31479019	0
31479020	0
31479021	0
31479022	0
31479023	0
31479024	0
